Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,23.9
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.0
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.3
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.4
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.1
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
Data:,24.2
