Data:,1664274
Data:,1664275
Data:,1664290
Data:,1664291
Data:,1664303
Data:,1664308
Data:,1664316
Data:,1664325
Data:,1664390
Data:,1664393
Data:,1664402
Data:,1664465
Data:,1664475
Data:,1664477
Data:,1664487
Data:,1664493
Data:,1664503
Data:,1664505
Data:,1664515
Data:,1664521
Data:,1664531
Data:,1664533
Data:,1664543
Data:,1664549
Data:,1664560
Data:,1664561
Data:,1664572
Data:,1664578
Data:,1664586
Data:,1664596
Data:,1664604
Data:,1664612
Data:,1664621
Data:,1664624
Data:,1664633
Data:,1664645
Data:,1664655
Data:,1664657
Data:,1664760
Data:,1664785
Data:,1664795
Data:,1664797
Data:,1664807
Data:,1664813
Data:,1664823
Data:,1664825
Data:,1664836
Data:,1664842
Data:,1664853
Data:,1664854
Data:,1664865
Data:,1664866
Data:,1664878
Data:,1664882
Data:,1664890
Data:,1664894
Data:,1664907
Data:,1664910
Data:,1664920
Data:,1664923
Data:,1664937
Data:,1664939
Data:,1664949
Data:,1664951
Data:,1664965
Data:,1664967
Data:,1664988
Data:,1664990
Data:,1665004
Data:,1665006
Data:,1665016
Data:,1665018
Data:,1665033
Data:,1665034
Data:,1665042
Data:,1665046
Data:,1665058
Data:,1665062
Data:,1665071
Data:,1665074
Data:,1665088
Data:,1665090
Data:,1665100
Data:,1665102
Data:,1665116
Data:,1665118
Data:,1665128
Data:,1665130
Data:,1665144
Data:,1665146
Data:,1665157
Data:,1665159
Data:,1665173
Data:,1665175
Data:,1665186
Data:,1665243
Data:,1665307
Data:,1665316
Data:,1665328
Data:,1665332
Data:,1665340
Data:,1665349
Data:,1665359
Data:,1665361
Data:,1665371
Data:,1665377
Data:,1665387
Data:,1665394
Data:,1665460
Data:,1665466
Data:,1665532
Data:,1665534
Data:,1665544
Data:,1665550
Data:,1665560
Data:,1665562
Data:,1665572
Data:,1665578
Data:,1665586
Data:,1665590
Data:,1665598
Data:,1665608
Data:,1665616
Data:,1665620
Data:,1665628
Data:,1665636
Data:,1665646
Data:,1665648
Data:,1665663
Data:,1665669
Data:,1665679
Data:,1665681
Data:,1665691
Data:,1665697
Data:,1665707
Data:,1665709
Data:,1665719
Data:,1665725
Data:,1665735
Data:,1665737
Data:,1665745
Data:,1665749
Data:,1665761
Data:,1665765
Data:,1665773
Data:,1665777
Data:,1665789
Data:,1665793
Data:,1665803
Data:,1665805
Data:,1665819
Data:,1665822
Data:,1665832
Data:,1665834
Data:,1665848
Data:,1665850
Data:,1665860
Data:,1665862
Data:,1665876
Data:,1665883
Data:,1665893
Data:,1665895
Data:,1665907
Data:,1665911
Data:,1665919
Data:,1665924
Data:,1665936
Data:,1665940
Data:,1665948
Data:,1665952
Data:,1665964
Data:,1665968
Data:,1665978
Data:,1665982
Data:,1665994
Data:,3262308
Data:,1666006
Data:,3262324
Data:,1666025
Data:,3262339
Data:,1666037
Data:,3262352
Data:,1666053
Data:,3262367
Data:,1666065
Data:,3262379
Data:,1666081
Data:,3262406
Data:,1666102
Data:,3262418
Data:,1666119
Data:,3262440
Data:,1666137
Data:,3262453
Data:,1666150
Data:,3262469
Data:,1666166
Data:,3262482
Data:,1666178
Data:,3262496
Data:,1666194
Data:,3262509
Data:,1666206
Data:,3262524
Data:,1666222
Data:,3262536
Data:,1666234
Data:,3262552
Data:,1666305
Data:,3262622
Data:,1666373
Data:,3262694
Data:,1666389
Data:,3262705
Data:,1666401
Data:,3262722
Data:,1666419
Data:,3262790
Data:,1666544
Data:,3262863
Data:,1666560
Data:,3262879
Data:,1666577
Data:,3262896
Data:,1666593
Data:,3262908
Data:,1666605
Data:,3262923
Data:,1666621
Data:,3262936
Data:,1666631
Data:,3262952
Data:,1666647
Data:,3262964
Data:,1666659
Data:,3262976
Data:,1666675
Data:,3262992
Data:,1666689
Data:,3263005
Data:,1666705
Data:,3263021
Data:,1666718
Data:,3263033
Data:,1666734
Data:,3263048
Data:,1666746
Data:,3263060
Data:,1666762
Data:,3263076
Data:,1666774
Data:,3263089
Data:,1666793
Data:,3263110
Data:,1666806
Data:,3263122
Data:,1666822
Data:,3263138
Data:,1666834
Data:,3263150
Data:,1666850
Data:,3263167
Data:,1666863
Data:,3263178
Data:,1666879
Data:,3263194
Data:,1666892
Data:,3263207
Data:,1666908
Data:,3263223
Data:,1666921
Data:,3263235
Data:,1666937
Data:,3263251
Data:,1666946
Data:,3263319
Data:,1667070
Data:,3263391
Data:,1667087
Data:,3263403
Data:,1667099
Data:,3263420
Data:,1667120
Data:,3263437
Data:,1667133
Data:,3263459
Data:,1667156
Data:,3263471
Data:,1667169
Data:,3263487
Data:,1667185
Data:,3263499
Data:,1667197
Data:,3263515
Data:,1667213
Data:,3263527
Data:,1667225
Data:,3263543
Data:,1667238
Data:,3263555
Data:,1667252
Data:,3263572
Data:,1667268
Data:,3263584
Data:,1667280
Data:,3263600
Data:,1667302
Data:,3263618
Data:,1667370
Data:,3263691
Data:,1667444
Data:,3263759
Data:,1667457
Data:,3263779
Data:,1667478
Data:,3263792
Data:,1667490
Data:,3263808
Data:,1667506
Data:,3263820
Data:,1667515
Data:,3263836
Data:,1667531
Data:,3263848
Data:,1667544
Data:,3263860
Data:,1667560
Data:,3263876
Data:,1667572
Data:,3263888
Data:,1667589
Data:,3263905
Data:,1667602
Data:,3263917
Data:,1667618
Data:,3263933
Data:,1667631
Data:,3263945
Data:,1667647
Data:,3263961
Data:,1667659
Data:,3263973
Data:,1667672
Data:,3263989
Data:,1667685
Data:,3264011
Data:,1667711
Data:,3264027
Data:,1667723
Data:,3264039
Data:,1667739
Data:,3264055
Data:,1667751
Data:,3264067
Data:,1667767
Data:,3264083
Data:,1667780
Data:,3264095
Data:,1667797
Data:,3264111
Data:,1667809
Data:,3264124
Data:,1667826
Data:,3264140
Data:,1667838
Data:,3264152
Data:,1667847
Data:,3264168
Data:,1667863
Data:,3264180
Data:,1667876
Data:,3264196
Data:,1667892
Data:,3264208
Data:,1667904
Data:,3264230
Data:,1667926
Data:,3264242
Data:,1667939
Data:,3264258
Data:,1667955
Data:,3264270
Data:,1667968
Data:,3264286
Data:,1667984
Data:,3264298
Data:,1667996
Data:,3264314
Data:,1668009
Data:,3264326
Data:,1668021
Data:,3264342
Data:,1668039
Data:,3264355
Data:,1668051
Data:,3264371
Data:,1668067
Data:,3264439
Data:,1668191
Data:,3264511
Data:,1668207
Data:,3264523
Data:,1668220
Data:,3264540
Data:,1668237
Data:,3264553
Data:,1668256
Data:,3264574
Data:,1668328
Data:,3264642
Data:,1668393
Data:,3264714
Data:,1668409
Data:,3264726
Data:,1668422
Data:,3264738
Data:,1668438
Data:,3264755
Data:,1668451
Data:,3264769
Data:,1668469
Data:,3264785
Data:,1668481
Data:,3264797
Data:,1668498
Data:,3264813
Data:,1668516
Data:,3264831
Data:,1668533
Data:,3264847
Data:,1668545
Data:,3264859
Data:,1668558
Data:,3264875
Data:,1668570
Data:,3264887
Data:,1668586
Data:,3264908
Data:,1668604
Data:,3264920
Data:,1668620
Data:,3264936
Data:,1668632
Data:,3264948
Data:,1668648
Data:,3264964
Data:,1668661
Data:,3264976
Data:,1668677
Data:,3264993
Data:,1668690
Data:,3265005
Data:,1668707
Data:,3265021
Data:,1668716
Data:,3265089
Data:,1668840
Data:,3265161
Data:,1668856
Data:,3265173
Data:,1668869
Data:,3265189
Data:,1668885
Data:,3265206
Data:,1668902
Data:,3265222
Data:,1668918
Data:,3265234
Data:,1668935
Data:,3265256
Data:,1668953
Data:,3265268
Data:,1668965
Data:,3265284
Data:,1668981
Data:,3265296
Data:,1668991
Data:,3265312
Data:,1669007
Data:,3265325
Data:,1669020
Data:,3265341
Data:,1669036
Data:,3265353
Data:,1669048
Data:,3265369
Data:,1669065
Data:,3265381
Data:,1669077
Data:,3265397
Data:,1669092
Data:,3265409
Data:,1669106
Data:,3265425
Data:,1669122
Data:,3265437
Data:,1669133
Data:,3265454
Data:,1669151
Data:,3265471
Data:,1669166
Data:,3265487
Data:,1669181
Data:,3265504
Data:,1669198
Data:,3265520
Data:,1669216
Data:,3265588
Data:,1669284
Data:,3265600
Data:,1669356
Data:,3265673
Data:,1669369
Data:,3265685
Data:,1669385
Data:,3265701
Data:,1669397
Data:,3265713
Data:,1669412
Data:,3265729
Data:,1669426
Data:,3265741
Data:,1669439
Data:,3265757
Data:,1669451
Data:,3265770
Data:,1669467
Data:,3265786
Data:,1669481
Data:,3265802
Data:,1669502
Data:,3265819
Data:,1669513
Data:,3265831
Data:,1669530
Data:,3265847
Data:,1669542
Data:,3265859
Data:,1669558
Data:,3265875
Data:,1669570
Data:,3265888
Data:,1669585
Data:,3265904
Data:,1669597
Data:,3265916
Data:,1669615
Data:,3265938
Data:,1669631
Data:,3265950
Data:,1669644
Data:,3265966
Data:,1669660
Data:,3265978
Data:,1669671
Data:,3265994
Data:,1669689
Data:,3266006
Data:,1669699
Data:,3266023
Data:,1669717
Data:,3266040
Data:,1669735
Data:,3266056
Data:,1669750
Data:,3266068
Data:,1669760
Data:,3266084
Data:,1669776
Data:,3266096
Data:,1669789
Data:,3266112
Data:,1669806
Data:,3266125
Data:,1669818
Data:,3266141
Data:,1669836
Data:,3266209
Data:,1669958
Data:,3266281
Data:,1669975
Data:,3266293
Data:,1669988
Data:,3266309
Data:,1670004
Data:,3266321
Data:,1670016
Data:,3266337
Data:,1670030
Data:,3266349
Data:,1670042
Data:,3266366
Data:,1670064
Data:,3266383
Data:,1670076
Data:,3266399
Data:,1670091
Data:,3266411
Data:,1670104
Data:,3266423
Data:,1670120
Data:,3266439
Data:,1670133
Data:,3266452
Data:,1670149
Data:,3266468
Data:,1670161
Data:,3266536
Data:,1670234
Data:,3266552
Data:,1670300
Data:,3266620
Data:,1670316
Data:,3266636
Data:,1670328
Data:,3266648
Data:,1670344
Data:,3266664
Data:,1670356
Data:,3266676
Data:,1670373
Data:,3266692
Data:,1670386
Data:,3266709
Data:,1670406
Data:,3266725
Data:,1670418
Data:,3266737
Data:,1670434
Data:,3266753
Data:,1670447
Data:,3266765
Data:,1670463
Data:,3266782
Data:,1670521
Data:,3266906
Data:,1670598
Data:,3266922
Data:,1670614
Data:,3266934
Data:,1670628
Data:,3266955
Data:,1670648
Data:,3266967
Data:,1670660
Data:,3266984
Data:,1670677
Data:,3266996
Data:,1670689
Data:,3267013
Data:,1670706
Data:,3267025
Data:,1670719
Data:,3267042
Data:,1670740
Data:,3267058
Data:,1670750
Data:,3267074
Data:,1670766
Data:,3267089
Data:,1670781
Data:,3267110
Data:,1670802
Data:,3267122
Data:,1670814
Data:,3267138
Data:,1670837
Data:,3267156
Data:,1670849
Data:,3267172
Data:,1670865
Data:,3267184
Data:,1670877
Data:,3267200
Data:,1670894
Data:,3267212
Data:,1670906
Data:,3267228
Data:,1670920
Data:,3267240
Data:,1670932
Data:,3267257
Data:,1670949
Data:,3267269
Data:,1670965
Data:,3267290
Data:,1670982
Data:,3267302
Data:,1670995
Data:,3267315
Data:,1671012
Data:,3267331
Data:,1671024
Data:,3267343
Data:,1671040
Data:,3267359
Data:,1671052
Data:,3267371
Data:,1671069
Data:,3267387
Data:,1671079
Data:,3267399
Data:,1671095
Data:,3267415
Data:,1671107
Data:,3267427
Data:,1671123
Data:,3267499
Data:,1671191
Data:,3267510
Data:,1671264
Data:,3267583
Data:,1671276
Data:,3267595
Data:,1671292
Data:,3267616
Data:,1671309
Data:,3267628
Data:,1671325
Data:,3267644
Data:,1671339
Data:,3267657
Data:,1671349
Data:,3267673
Data:,1671365
Data:,3267685
Data:,1671377
Data:,3267701
Data:,1671393
Data:,3267713
Data:,1671405
Data:,3267728
Data:,1671422
Data:,3267741
Data:,1671434
Data:,3267757
Data:,1671450
Data:,3267769
Data:,1671462
Data:,3267786
Data:,1671479
Data:,3267798
Data:,1671492
Data:,3267814
Data:,1671508
Data:,3267830
Data:,1671523
Data:,3267847
Data:,1671539
Data:,3267859
Data:,1671551
Data:,3267876
Data:,1671568
Data:,3267888
Data:,1671580
Data:,3267904
Data:,1671597
Data:,3268028
Data:,1671721
Data:,3268044
Data:,1671737
Data:,3268056
Data:,1671749
Data:,3268072
Data:,1671766
Data:,3268085
Data:,1671779
Data:,3268101
Data:,1671793
Data:,3268113
Data:,1671805
Data:,3268129
Data:,1671821
Data:,3268141
Data:,1671833
Data:,3268158
Data:,1671850
Data:,3268176
Data:,1671869
Data:,3268188
Data:,1671885
Data:,3268205
Data:,1671898
Data:,3268217
Data:,1671914
Data:,3268239
Data:,1671932
Data:,3268251
Data:,1671949
Data:,3268267
Data:,1671959
Data:,3268279
Data:,1671975
Data:,3268295
Data:,1671987
Data:,3268307
Data:,1672003
Data:,3268323
Data:,1672015
Data:,3268335
Data:,1672031
Data:,3268351
Data:,1672044
Data:,3268365
Data:,1672065
Data:,3268387
Data:,1672082
Data:,3268459
Data:,1672156
Data:,3268536
Data:,1672230
Data:,3268548
Data:,1672247
Data:,3268565
Data:,1672313
Data:,3268689
Data:,1672381
Data:,3268705
Data:,1672407
Data:,3268727
Data:,1672419
Data:,3268743
Data:,1672435
Data:,3268755
Data:,1672448
Data:,3268771
Data:,1672464
Data:,3268783
Data:,1672476
Data:,3268800
Data:,1672493
Data:,3268812
Data:,1672505
Data:,3268828
Data:,1672522
Data:,3268840
Data:,1672532
Data:,3268856
Data:,1672548
Data:,3268868
Data:,1672560
Data:,3268889
Data:,1672581
Data:,3268902
Data:,1672594
Data:,3268918
Data:,1672611
Data:,3268930
Data:,1672623
Data:,3268946
Data:,1672639
Data:,3268958
Data:,1672651
Data:,3268974
Data:,1672667
Data:,3268986
Data:,1672680
Data:,3269002
Data:,1672696
Data:,3269014
Data:,1672706
Data:,3269030
Data:,1672722
Data:,3269042
Data:,1672734
Data:,3269059
Data:,1672751
Data:,3269071
Data:,1672764
Data:,3269082
Data:,1672780
Data:,3269099
Data:,1672797
Data:,3269116
Data:,1672814
Data:,3269132
Data:,1672826
Data:,3269145
Data:,1672843
Data:,3269161
Data:,1672855
Data:,3269173
Data:,1672869
Data:,3269189
Data:,1672882
Data:,3269202
Data:,1672898
Data:,3269218
Data:,1672910
Data:,3269230
Data:,1672927
Data:,3269245
Data:,1672939
Data:,3269257
Data:,1672955
Data:,3269272
Data:,1672967
Data:,3269284
Data:,1672983
Data:,3269304
Data:,1672999
Data:,3269316
Data:,1673015
Data:,3269337
Data:,1673030
Data:,3269355
Data:,1673048
Data:,3269427
Data:,1673120
Data:,3269496
Data:,1673188
Data:,3269512
Data:,1673205
Data:,3269522
Data:,1673217
Data:,3269538
Data:,1673233
Data:,3269550
Data:,1673245
Data:,3269566
Data:,1673261
Data:,3269579
Data:,1673274
Data:,3269596
Data:,1673291
Data:,3269608
Data:,1673301
Data:,3269624
Data:,1673317
Data:,3269637
Data:,1673330
Data:,3269654
Data:,1673346
Data:,3269666
Data:,1673358
Data:,3269685
Data:,1673436
Data:,3269809
Data:,1673504
Data:,3269825
Data:,1673520
Data:,3269837
Data:,1673532
Data:,3269853
Data:,1673549
Data:,3269866
Data:,1673561
Data:,3269882
Data:,1673577
Data:,3269894
Data:,1673587
Data:,3269910
Data:,1673603
Data:,3269923
Data:,1673615
Data:,3269940
Data:,1673632
Data:,3269950
Data:,1673645
Data:,3269962
Data:,1673661
Data:,3269978
Data:,1673673
Data:,3269990
Data:,1673689
Data:,3270006
Data:,1673702
Data:,3270024
Data:,1673723
Data:,3270040
Data:,1673735
Data:,3270052
Data:,1673749
Data:,3270068
Data:,1673761
Data:,3270080
Data:,1673783
Data:,3270103
Data:,1673795
Data:,3270115
Data:,1673812
Data:,3270129
Data:,1673824
Data:,3270141
Data:,1673840
Data:,3270157
Data:,1673852
Data:,3270169
Data:,1673868
Data:,3270185
Data:,1673881
Data:,3270198
Data:,1673898
Data:,3270215
Data:,1673964
Data:,3270339
Data:,1674042
Data:,3270365
Data:,1674058
Data:,3270379
Data:,1674070
Data:,3270394
Data:,1674087
Data:,3270404
Data:,1674100
Data:,3270421
Data:,1674116
Data:,3270489
Data:,1674184
Data:,3270562
Data:,1674257
Data:,3270574
Data:,1674270
Data:,3270590
Data:,1674286
Data:,3270602
Data:,1674298
Data:,3270618
Data:,1674312
Data:,3270631
Data:,1674324
Data:,3270647
Data:,1674341
Data:,3270660
Data:,1674354
Data:,3270680
Data:,1674376
Data:,3270693
Data:,1674389
Data:,3270714
Data:,1674409
Data:,3270726
Data:,1674421
Data:,3270742
Data:,1674438
Data:,3270754
Data:,1674450
Data:,3270770
Data:,1674466
Data:,3270782
Data:,1674476
Data:,3270798
Data:,1674492
Data:,3270811
Data:,1674504
Data:,3270827
Data:,1674521
Data:,3270839
Data:,1674533
Data:,3270850
Data:,1674549
Data:,3270866
Data:,1674562
Data:,3270879
Data:,1674578
Data:,3270895
Data:,1674591
Data:,3270907
Data:,1674607
Data:,3270927
Data:,1674624
Data:,3270940
Data:,1674638
Data:,3270956
Data:,1674650
Data:,3270969
Data:,1674667
Data:,3270986
Data:,1674679
Data:,3270998
Data:,1674696
Data:,3271012
Data:,1674708
Data:,3271025
Data:,1674724
Data:,3271041
Data:,1674736
Data:,3271053
Data:,1674753
Data:,3271069
Data:,1674765
Data:,3271081
Data:,1674781
Data:,3271098
Data:,1674794
Data:,3271110
Data:,1674804
Data:,3271126
Data:,1674820
Data:,3271139
Data:,1674832
Data:,3271160
Data:,1674854
Data:,3271170
Data:,1674866
Data:,3271187
Data:,1674882
Data:,3271199
Data:,1674894
Data:,3271216
Data:,1674911
Data:,3271228
Data:,1674924
Data:,3271244
Data:,1674940
Data:,3271256
Data:,1674952
Data:,3271328
Data:,1675022
Data:,3271396
Data:,1675090
Data:,3271413
Data:,1675106
Data:,3271425
Data:,1675120
Data:,3271440
Data:,1675192
Data:,3271564
Data:,1675260
Data:,3271581
Data:,1675276
Data:,3271593
Data:,1675292
Data:,3271614
Data:,1675311
Data:,3271627
Data:,1675323
Data:,3271643
Data:,1675339
Data:,3271655
Data:,1675349
Data:,3271671
Data:,1675365
Data:,3271683
Data:,1675382
Data:,3271705
Data:,1675399
Data:,3271715
Data:,1675411
Data:,3271730
Data:,1675430
Data:,3271746
Data:,1675442
Data:,3271759
Data:,1675458
Data:,3271781
Data:,1675477
Data:,3271793
Data:,1675493
Data:,3271809
Data:,1675505
Data:,3271821
Data:,1675519
Data:,3271841
Data:,1675536
Data:,3271854
Data:,1675552
Data:,3271870
Data:,1675564
Data:,3271882
Data:,1675581
Data:,3271897
Data:,1675593
Data:,3271909
Data:,1675610
Data:,3271926
Data:,1675622
Data:,3271939
Data:,1675639
Data:,3271956
Data:,1675652
Data:,3271968
Data:,1675668
Data:,3271984
Data:,1675741
Data:,3272113
Data:,1675807
Data:,3272129
Data:,1675823
Data:,3272141
Data:,1675835
Data:,3272157
Data:,1675852
Data:,3272168
Data:,1675864
Data:,3272189
Data:,1675885
Data:,3272201
Data:,1675897
Data:,3272219
Data:,1675914
Data:,3272231
Data:,1675927
Data:,3272247
Data:,1675943
Data:,3272259
Data:,1675955
Data:,3272275
Data:,1675969
Data:,3272289
Data:,1675982
Data:,4876148
Data:,1675998
Data:,4876161
Data:,1676011
Data:,4876175
Data:,1676027
Data:,4876244
Data:,1676095
Data:,4876316
Data:,1676167
Data:,4876327
Data:,1676179
Data:,4876345
Data:,1676196
Data:,4876358
Data:,1676213
Data:,4876378
Data:,1676229
Data:,4876390
Data:,1676239
Data:,4876405
Data:,1676255
Data:,4876417
Data:,1676267
Data:,4876433
Data:,1676284
Data:,4876445
Data:,1676296
Data:,4876456
Data:,1676313
Data:,4876473
Data:,1676325
Data:,4876485
Data:,1676341
Data:,4876501
Data:,1676354
Data:,4876514
Data:,1676370
Data:,4876530
Data:,1676382
Data:,4876542
Data:,1676396
Data:,4876558
Data:,1676409
Data:,4876576
Data:,1676441
Data:,4876604
Data:,1676455
Data:,4876616
Data:,1676471
Data:,4876631
Data:,1676483
Data:,4876643
Data:,1676499
Data:,4876659
Data:,1676511
Data:,4876671
Data:,1676529
Data:,4876689
Data:,1676541
Data:,4876702
Data:,1676558
Data:,4876718
Data:,1676568
Data:,4876736
Data:,1676586
Data:,4876752
Data:,1676602
Data:,4876764
Data:,1676614
Data:,4876780
Data:,1676631
Data:,4876791
Data:,1676643
Data:,4876807
Data:,1676659
Data:,4876819
Data:,1676671
Data:,4876841
Data:,1676694
Data:,4876854
Data:,1676706
Data:,4876870
Data:,1676722
Data:,4876882
Data:,1676732
Data:,4876898
Data:,1676748
Data:,4876910
Data:,1676760
Data:,4876926
Data:,1676782
Data:,4876944
Data:,1676795
Data:,4876959
Data:,1676867
Data:,4877083
Data:,1676935
Data:,4877099
Data:,1676951
Data:,4877111
Data:,1676963
Data:,4877127
Data:,1676980
Data:,4877140
Data:,1676992
Data:,4877212
Data:,1677062
Data:,4877285
Data:,1677135
Data:,4877301
Data:,1677151
Data:,4877313
Data:,1677163
Data:,4877329
Data:,1677180
Data:,4877340
Data:,1677192
Data:,4877352
Data:,1677208
Data:,4877368
Data:,1677221
Data:,4877381
Data:,1677237
Data:,4877397
Data:,1677250
Data:,4877410
Data:,1677266
Data:,4877426
Data:,1677278
Data:,4877438
Data:,1677292
Data:,4877454
Data:,1677304
Data:,4877466
Data:,1677320
Data:,4877482
Data:,1677333
Data:,4877499
Data:,1677354
Data:,4877514
Data:,1677366
Data:,4877526
Data:,1677382
Data:,4877542
Data:,1677394
Data:,4877554
Data:,1677411
Data:,4877570
Data:,1677423
Data:,4877583
Data:,1677445
Data:,4877662
Data:,1677512
Data:,4877730
Data:,1677580
Data:,4877746
Data:,1677596
Data:,4877758
Data:,1677608
Data:,4877774
Data:,1677625
Data:,4877785
Data:,1677638
Data:,4877802
Data:,1677654
Data:,4877814
Data:,1677666
Data:,4877831
Data:,1677684
Data:,4877847
Data:,1677701
Data:,4877864
Data:,1677717
Data:,4877877
Data:,1677727
Data:,4877893
Data:,1677743
Data:,4877908
Data:,1677758
Data:,4877924
Data:,1677774
Data:,4877936
Data:,1677786
Data:,4877957
Data:,1677809
Data:,4877969
Data:,1677821
Data:,4877985
Data:,1677838
Data:,4877999
Data:,1677851
Data:,4878017
Data:,1677871
Data:,4878033
Data:,1677888
Data:,4878052
Data:,1677903
Data:,4878066
Data:,1677916
Data:,4878082
Data:,1677932
Data:,4878099
Data:,1677949
Data:,4878115
Data:,1677965
Data:,4878183
Data:,1678034
Data:,4878251
Data:,1678107
Data:,4878267
Data:,1678119
Data:,4878279
Data:,1678135
Data:,4878295
Data:,1678147
Data:,4878307
Data:,1678164
Data:,4878323
Data:,1678173
Data:,4878336
Data:,1678189
Data:,4878352
Data:,1678202
Data:,4878364
Data:,1678218
Data:,4878380
Data:,1678230
Data:,4878392
Data:,1678246
Data:,4878407
Data:,1678259
Data:,4878423
Data:,1678280
Data:,4878440
Data:,1678292
Data:,4878452
